datetime_beginning_utc,datetime_beginning_ept,pnode_name,pnode_id,marginal_co2_rate,marginal_so2_rate,marginal_nox_rate
10/21/2022 4:05:00 PM,10/21/2022 12:05:00 PM,DOM,34964545,1384.422888,0.006952,0.626804
10/21/2022 4:00:00 PM,10/21/2022 12:00:00 PM,DOM,34964545,1247.589588,0.007516,0.301125
10/21/2022 3:55:00 PM,10/21/2022 11:55:00 AM,DOM,34964545,1493.467259,0.011375,0.477399
10/21/2022 3:50:00 PM,10/21/2022 11:50:00 AM,DOM,34964545,1195.033221,0.006083,0.074293
10/21/2022 3:45:00 PM,10/21/2022 11:45:00 AM,DOM,34964545,3343.598850,1.832654,1.718934
10/21/2022 3:40:00 PM,10/21/2022 11:40:00 AM,DOM,34964545,446.466629,0.002183,-0.000560
10/21/2022 3:35:00 PM,10/21/2022 11:35:00 AM,DOM,34964545,1248.329511,0.007517,0.301574
10/21/2022 3:30:00 PM,10/21/2022 11:30:00 AM,DOM,34964545,717.980618,0.003600,-0.037556
10/21/2022 3:25:00 PM,10/21/2022 11:25:00 AM,DOM,34964545,1651.882331,0.008302,0.932007
10/21/2022 3:20:00 PM,10/21/2022 11:20:00 AM,DOM,34964545,1563.276869,0.007921,0.763800
10/21/2022 3:15:00 PM,10/21/2022 11:15:00 AM,DOM,34964545,792.204440,0.003924,-0.014358
10/21/2022 3:10:00 PM,10/21/2022 11:10:00 AM,DOM,34964545,1137.332062,0.006708,0.217125
10/21/2022 3:05:00 PM,10/21/2022 11:05:00 AM,DOM,34964545,899.649781,0.004536,-0.068766
10/21/2022 3:00:00 PM,10/21/2022 11:00:00 AM,DOM,34964545,906.363691,0.004560,0.069034
10/21/2022 2:55:00 PM,10/21/2022 10:55:00 AM,DOM,34964545,863.911923,0.004396,0.031101
10/21/2022 2:50:00 PM,10/21/2022 10:50:00 AM,DOM,34964545,899.705818,0.004529,0.024158
10/21/2022 2:45:00 PM,10/21/2022 10:45:00 AM,DOM,34964545,680.367181,0.003379,0.051061
10/21/2022 2:40:00 PM,10/21/2022 10:40:00 AM,DOM,34964545,1712.921042,0.446611,0.473166
10/21/2022 2:35:00 PM,10/21/2022 10:35:00 AM,DOM,34964545,784.244248,0.001040,0.032338
10/21/2022 2:30:00 PM,10/21/2022 10:30:00 AM,DOM,34964545,1110.378238,0.006135,0.314512
10/21/2022 2:25:00 PM,10/21/2022 10:25:00 AM,DOM,34964545,3188.614025,1.701503,1.606546
10/21/2022 2:20:00 PM,10/21/2022 10:20:00 AM,DOM,34964545,1586.094368,0.008050,1.060743
10/21/2022 2:15:00 PM,10/21/2022 10:15:00 AM,DOM,34964545,1462.106808,0.173537,0.300671
10/21/2022 2:10:00 PM,10/21/2022 10:10:00 AM,DOM,34964545,852.545627,0.004281,0.039325
10/21/2022 2:05:00 PM,10/21/2022 10:05:00 AM,DOM,34964545,1276.546316,0.013310,0.358949
10/21/2022 2:00:00 PM,10/21/2022 10:00:00 AM,DOM,34964545,1884.235951,1.985984,2.132525
10/21/2022 1:55:00 PM,10/21/2022 9:55:00 AM,DOM,34964545,1450.086944,0.007284,0.576951
10/21/2022 1:50:00 PM,10/21/2022 9:50:00 AM,DOM,34964545,819.228499,0.004152,0.036088
10/21/2022 1:45:00 PM,10/21/2022 9:45:00 AM,DOM,34964545,942.731622,0.004784,0.076761
10/21/2022 1:40:00 PM,10/21/2022 9:40:00 AM,DOM,34964545,1614.319545,0.008132,0.749940
10/21/2022 1:35:00 PM,10/21/2022 9:35:00 AM,DOM,34964545,1410.497720,0.007096,0.594847
10/21/2022 1:30:00 PM,10/21/2022 9:30:00 AM,DOM,34964545,1185.146468,0.006625,0.249865
10/21/2022 1:25:00 PM,10/21/2022 9:25:00 AM,DOM,34964545,802.878186,0.004425,0.152127
10/21/2022 1:20:00 PM,10/21/2022 9:20:00 AM,DOM,34964545,1583.389422,0.293990,0.590699
10/21/2022 1:15:00 PM,10/21/2022 9:15:00 AM,DOM,34964545,918.465377,0.004670,0.065426
10/21/2022 1:10:00 PM,10/21/2022 9:10:00 AM,DOM,34964545,1087.276777,0.006136,0.310675
10/21/2022 1:05:00 PM,10/21/2022 9:05:00 AM,DOM,34964545,948.328869,0.004740,0.057628
10/21/2022 1:00:00 PM,10/21/2022 9:00:00 AM,DOM,34964545,2369.118800,2.003285,0.733175
10/21/2022 12:55:00 PM,10/21/2022 8:55:00 AM,DOM,34964545,1316.243397,0.006714,0.349972
10/21/2022 12:50:00 PM,10/21/2022 8:50:00 AM,DOM,34964545,973.076903,0.004892,0.076731
10/21/2022 12:45:00 PM,10/21/2022 8:45:00 AM,DOM,34964545,1283.229163,0.006973,0.130510
10/21/2022 12:40:00 PM,10/21/2022 8:40:00 AM,DOM,34964545,1312.175716,0.007653,0.283605
10/21/2022 12:35:00 PM,10/21/2022 8:35:00 AM,DOM,34964545,1355.981275,0.006852,0.362102
10/21/2022 12:30:00 PM,10/21/2022 8:30:00 AM,DOM,34964545,1768.316311,0.009013,0.667042
10/21/2022 12:25:00 PM,10/21/2022 8:25:00 AM,DOM,34964545,1169.894907,0.006714,0.217849
10/21/2022 12:20:00 PM,10/21/2022 8:20:00 AM,DOM,34964545,2115.748883,0.011971,1.553333
10/21/2022 12:15:00 PM,10/21/2022 8:15:00 AM,DOM,34964545,1821.780842,0.009245,0.236870
10/21/2022 12:10:00 PM,10/21/2022 8:10:00 AM,DOM,34964545,3030.890099,0.017469,2.041578
10/21/2022 12:05:00 PM,10/21/2022 8:05:00 AM,DOM,34964545,4123.145542,0.106140,2.747050
10/21/2022 12:00:00 PM,10/21/2022 8:00:00 AM,DOM,34964545,7891.857396,0.038842,8.006136
10/21/2022 11:55:00 AM,10/21/2022 7:55:00 AM,DOM,34964545,1003.060526,0.005836,0.180876
10/21/2022 11:50:00 AM,10/21/2022 7:50:00 AM,DOM,34964545,1671.771229,0.008495,0.860884
10/21/2022 11:45:00 AM,10/21/2022 7:45:00 AM,DOM,34964545,1030.627383,0.005245,0.083074
10/21/2022 11:40:00 AM,10/21/2022 7:40:00 AM,DOM,34964545,2312.298563,0.600709,0.800852
10/21/2022 11:35:00 AM,10/21/2022 7:35:00 AM,DOM,34964545,1152.059705,0.005802,0.255889
10/21/2022 11:30:00 AM,10/21/2022 7:30:00 AM,DOM,34964545,1426.844215,0.007202,0.063749
10/21/2022 11:25:00 AM,10/21/2022 7:25:00 AM,DOM,34964545,2773.649193,0.014104,0.199452
10/21/2022 11:20:00 AM,10/21/2022 7:20:00 AM,DOM,34964545,14176.263964,6.976528,6.666404
10/21/2022 11:15:00 AM,10/21/2022 7:15:00 AM,DOM,34964545,691.134437,0.003442,-0.699154
10/21/2022 11:10:00 AM,10/21/2022 7:10:00 AM,DOM,34964545,5184.216491,0.032356,8.349288
10/21/2022 11:05:00 AM,10/21/2022 7:05:00 AM,DOM,34964545,831.037687,0.004337,-0.003439
10/21/2022 11:00:00 AM,10/21/2022 7:00:00 AM,DOM,34964545,935.252559,0.007619,0.230107
10/21/2022 10:55:00 AM,10/21/2022 6:55:00 AM,DOM,34964545,2029.541364,0.010329,0.127673
10/21/2022 10:50:00 AM,10/21/2022 6:50:00 AM,DOM,34964545,1465.586394,0.007358,0.441351
10/21/2022 10:45:00 AM,10/21/2022 6:45:00 AM,DOM,34964545,1092.801134,0.005658,0.098587
10/21/2022 10:40:00 AM,10/21/2022 6:40:00 AM,DOM,34964545,946.655583,0.004800,0.067002
10/21/2022 10:35:00 AM,10/21/2022 6:35:00 AM,DOM,34964545,855.992828,0.004255,0.087654
10/21/2022 10:30:00 AM,10/21/2022 6:30:00 AM,DOM,34964545,1028.362723,0.005507,-0.009187
10/21/2022 10:25:00 AM,10/21/2022 6:25:00 AM,DOM,34964545,2215.296612,0.793910,-0.457233
10/21/2022 10:20:00 AM,10/21/2022 6:20:00 AM,DOM,34964545,1242.373181,0.015048,0.280596
10/21/2022 10:15:00 AM,10/21/2022 6:15:00 AM,DOM,34964545,1093.061202,0.005531,0.088013
10/21/2022 10:10:00 AM,10/21/2022 6:10:00 AM,DOM,34964545,1443.101359,0.010407,0.772475
10/21/2022 10:05:00 AM,10/21/2022 6:05:00 AM,DOM,34964545,1037.525261,0.005181,0.105490
10/21/2022 10:00:00 AM,10/21/2022 6:00:00 AM,DOM,34964545,-574.868826,-0.002069,0.170948
10/21/2022 9:55:00 AM,10/21/2022 5:55:00 AM,DOM,34964545,467.479619,0.002536,-0.134763
10/21/2022 9:50:00 AM,10/21/2022 5:50:00 AM,DOM,34964545,901.576848,0.005163,0.053739
10/21/2022 9:45:00 AM,10/21/2022 5:45:00 AM,DOM,34964545,659.055065,0.003326,0.096538
10/21/2022 9:40:00 AM,10/21/2022 5:40:00 AM,DOM,34964545,2823.261397,2.134927,1.604885
10/21/2022 9:35:00 AM,10/21/2022 5:35:00 AM,DOM,34964545,2155.982519,0.011367,0.753916
10/21/2022 9:30:00 AM,10/21/2022 5:30:00 AM,DOM,34964545,914.657213,0.004558,0.024601
10/21/2022 9:25:00 AM,10/21/2022 5:25:00 AM,DOM,34964545,648.826803,0.003286,0.039102
10/21/2022 9:20:00 AM,10/21/2022 5:20:00 AM,DOM,34964545,879.115604,0.004495,0.017079
10/21/2022 9:15:00 AM,10/21/2022 5:15:00 AM,DOM,34964545,1432.875980,0.010927,0.455627
10/21/2022 9:10:00 AM,10/21/2022 5:10:00 AM,DOM,34964545,1152.330179,0.005877,0.067383
10/21/2022 9:05:00 AM,10/21/2022 5:05:00 AM,DOM,34964545,934.480301,0.004687,0.056392
10/21/2022 9:00:00 AM,10/21/2022 5:00:00 AM,DOM,34964545,982.196778,0.004981,0.075058
10/21/2022 8:55:00 AM,10/21/2022 4:55:00 AM,DOM,34964545,928.127835,0.004671,0.049795
10/21/2022 8:50:00 AM,10/21/2022 4:50:00 AM,DOM,34964545,863.683556,0.004333,0.036428
10/21/2022 8:45:00 AM,10/21/2022 4:45:00 AM,DOM,34964545,909.624482,0.004556,0.040833
10/21/2022 8:40:00 AM,10/21/2022 4:40:00 AM,DOM,34964545,866.025318,0.004337,0.035242
10/21/2022 8:35:00 AM,10/21/2022 4:35:00 AM,DOM,34964545,974.422783,0.004969,0.052110
10/21/2022 8:30:00 AM,10/21/2022 4:30:00 AM,DOM,34964545,833.918439,0.004244,0.027348
10/21/2022 8:25:00 AM,10/21/2022 4:25:00 AM,DOM,34964545,2248.489226,3.308725,2.984147
10/21/2022 8:20:00 AM,10/21/2022 4:20:00 AM,DOM,34964545,1602.237428,0.008071,1.006420
10/21/2022 8:15:00 AM,10/21/2022 4:15:00 AM,DOM,34964545,837.883981,0.004276,0.062664
10/21/2022 8:10:00 AM,10/21/2022 4:10:00 AM,DOM,34964545,1484.834206,0.011255,0.464507
10/21/2022 8:05:00 AM,10/21/2022 4:05:00 AM,DOM,34964545,1602.947845,0.008079,0.909215
10/21/2022 8:00:00 AM,10/21/2022 4:00:00 AM,DOM,34964545,2393.003781,2.873232,3.066760
10/21/2022 7:55:00 AM,10/21/2022 3:55:00 AM,DOM,34964545,2289.001537,3.106963,2.815950
10/21/2022 7:50:00 AM,10/21/2022 3:50:00 AM,DOM,34964545,1103.784658,0.006090,0.308117
10/21/2022 7:45:00 AM,10/21/2022 3:45:00 AM,DOM,34964545,853.753239,0.004444,-0.035798
10/21/2022 7:40:00 AM,10/21/2022 3:40:00 AM,DOM,34964545,741.124929,0.003717,-0.041049
10/21/2022 7:35:00 AM,10/21/2022 3:35:00 AM,DOM,34964545,736.079075,0.003691,-0.040968
10/21/2022 7:30:00 AM,10/21/2022 3:30:00 AM,DOM,34964545,852.270453,0.004433,-0.033057
10/21/2022 7:25:00 AM,10/21/2022 3:25:00 AM,DOM,34964545,636.169833,0.003152,-0.030237
10/21/2022 7:20:00 AM,10/21/2022 3:20:00 AM,DOM,34964545,2337.900072,0.011874,1.639340
10/21/2022 7:15:00 AM,10/21/2022 3:15:00 AM,DOM,34964545,861.966155,0.004324,0.033944
10/21/2022 7:10:00 AM,10/21/2022 3:10:00 AM,DOM,34964545,994.212283,0.004996,0.099138
10/21/2022 7:05:00 AM,10/21/2022 3:05:00 AM,DOM,34964545,895.624287,0.004569,0.048661
10/21/2022 7:00:00 AM,10/21/2022 3:00:00 AM,DOM,34964545,4192.688151,2.415438,2.215740
10/21/2022 6:55:00 AM,10/21/2022 2:55:00 AM,DOM,34964545,858.939569,0.004306,0.033994
10/21/2022 6:50:00 AM,10/21/2022 2:50:00 AM,DOM,34964545,1306.455531,0.007085,0.044352
10/21/2022 6:45:00 AM,10/21/2022 2:45:00 AM,DOM,34964545,2653.622565,1.264853,1.497944
10/21/2022 6:40:00 AM,10/21/2022 2:40:00 AM,DOM,34964545,953.719706,0.004784,0.078282
10/21/2022 6:35:00 AM,10/21/2022 2:35:00 AM,DOM,34964545,2760.075419,1.328711,1.575163
10/21/2022 6:30:00 AM,10/21/2022 2:30:00 AM,DOM,34964545,2442.006902,1.122804,1.031898
10/21/2022 6:25:00 AM,10/21/2022 2:25:00 AM,DOM,34964545,2621.618261,1.681426,1.453157
10/21/2022 6:20:00 AM,10/21/2022 2:20:00 AM,DOM,34964545,714.693217,0.003583,-0.042909
10/21/2022 6:15:00 AM,10/21/2022 2:15:00 AM,DOM,34964545,2747.939169,1.326244,1.571781
10/21/2022 6:10:00 AM,10/21/2022 2:10:00 AM,DOM,34964545,857.133390,0.004298,0.033280
10/21/2022 6:05:00 AM,10/21/2022 2:05:00 AM,DOM,34964545,978.565068,0.004969,0.084950
10/21/2022 6:00:00 AM,10/21/2022 2:00:00 AM,DOM,34964545,946.436605,0.004750,0.076359
10/21/2022 5:55:00 AM,10/21/2022 1:55:00 AM,DOM,34964545,858.218806,0.004303,0.033300
10/21/2022 5:50:00 AM,10/21/2022 1:50:00 AM,DOM,34964545,947.699522,0.004758,0.076445
10/21/2022 5:45:00 AM,10/21/2022 1:45:00 AM,DOM,34964545,902.912125,0.004609,0.052658
10/21/2022 5:40:00 AM,10/21/2022 1:40:00 AM,DOM,34964545,706.814259,0.003513,0.057924
10/21/2022 5:35:00 AM,10/21/2022 1:35:00 AM,DOM,34964545,896.564619,0.004577,0.048787
10/21/2022 5:30:00 AM,10/21/2022 1:30:00 AM,DOM,34964545,868.137740,0.004356,0.035223
10/21/2022 5:25:00 AM,10/21/2022 1:25:00 AM,DOM,34964545,861.466876,0.004325,0.033554
10/21/2022 5:20:00 AM,10/21/2022 1:20:00 AM,DOM,34964545,802.415462,0.004037,0.034656
10/21/2022 5:15:00 AM,10/21/2022 1:15:00 AM,DOM,34964545,2683.312670,1.286620,1.545130
10/21/2022 5:10:00 AM,10/21/2022 1:10:00 AM,DOM,34964545,2427.609224,1.107009,1.022631
10/21/2022 5:05:00 AM,10/21/2022 1:05:00 AM,DOM,34964545,922.835517,0.004609,0.027555
10/21/2022 5:00:00 AM,10/21/2022 1:00:00 AM,DOM,34964545,396.469345,0.002439,0.338862
10/21/2022 4:55:00 AM,10/21/2022 12:55:00 AM,DOM,34964545,162.773034,0.000920,-0.797623
10/21/2022 4:50:00 AM,10/21/2022 12:50:00 AM,DOM,34964545,895.396344,0.004566,0.044865
10/21/2022 4:45:00 AM,10/21/2022 12:45:00 AM,DOM,34964545,895.192775,0.004556,0.032689
10/21/2022 4:40:00 AM,10/21/2022 12:40:00 AM,DOM,34964545,888.532598,0.004500,0.043447
10/21/2022 4:35:00 AM,10/21/2022 12:35:00 AM,DOM,34964545,-65.765556,-0.000466,-0.270361
10/21/2022 4:30:00 AM,10/21/2022 12:30:00 AM,DOM,34964545,2145.671070,0.957957,0.685639
10/21/2022 4:25:00 AM,10/21/2022 12:25:00 AM,DOM,34964545,1077.356889,0.006068,0.303438
10/21/2022 4:20:00 AM,10/21/2022 12:20:00 AM,DOM,34964545,870.403994,0.004368,0.035376
10/21/2022 4:15:00 AM,10/21/2022 12:15:00 AM,DOM,34964545,2333.116408,5.727864,1.403739
10/21/2022 4:10:00 AM,10/21/2022 12:10:00 AM,DOM,34964545,2561.995763,2.246923,0.808465
10/21/2022 4:05:00 AM,10/21/2022 12:05:00 AM,DOM,34964545,861.987752,0.004325,0.034397
10/21/2022 4:00:00 AM,10/21/2022 12:00:00 AM,DOM,34964545,941.201231,0.004722,0.076810
10/21/2022 3:55:00 AM,10/20/2022 11:55:00 PM,DOM,34964545,951.572920,0.004809,0.046758
10/21/2022 3:50:00 AM,10/20/2022 11:50:00 PM,DOM,34964545,915.758578,0.004670,0.085830
10/21/2022 3:45:00 AM,10/20/2022 11:45:00 PM,DOM,34964545,2619.775856,1.252396,1.502630
10/21/2022 3:40:00 AM,10/20/2022 11:40:00 PM,DOM,34964545,846.277486,0.004303,0.040246
10/21/2022 3:35:00 AM,10/20/2022 11:35:00 PM,DOM,34964545,2774.905831,1.925230,1.400460
10/21/2022 3:30:00 AM,10/20/2022 11:30:00 PM,DOM,34964545,861.116635,0.004314,0.037983
10/21/2022 3:25:00 AM,10/20/2022 11:25:00 PM,DOM,34964545,895.418171,0.004570,0.048704
10/21/2022 3:20:00 AM,10/20/2022 11:20:00 PM,DOM,34964545,894.251196,0.004562,0.049785
10/21/2022 3:15:00 AM,10/20/2022 11:15:00 PM,DOM,34964545,887.253757,0.004533,0.042113
10/21/2022 3:10:00 AM,10/20/2022 11:10:00 PM,DOM,34964545,1281.738616,0.019388,0.374958
10/21/2022 3:05:00 AM,10/20/2022 11:05:00 PM,DOM,34964545,894.761659,0.004565,0.048643
10/21/2022 3:00:00 AM,10/20/2022 11:00:00 PM,DOM,34964545,841.651641,0.004276,0.041521
10/21/2022 2:55:00 AM,10/20/2022 10:55:00 PM,DOM,34964545,922.440707,0.004646,0.069542
10/21/2022 2:50:00 AM,10/20/2022 10:50:00 PM,DOM,34964545,1596.461002,0.008042,1.051778
10/21/2022 2:45:00 AM,10/20/2022 10:45:00 PM,DOM,34964545,836.905424,0.004264,0.019316
10/21/2022 2:40:00 AM,10/20/2022 10:40:00 PM,DOM,34964545,649.966131,0.003152,-0.162229
10/21/2022 2:35:00 AM,10/20/2022 10:35:00 PM,DOM,34964545,984.617038,0.004969,0.097673
10/21/2022 2:30:00 AM,10/20/2022 10:30:00 PM,DOM,34964545,1440.739232,0.010988,0.459371
10/21/2022 2:25:00 AM,10/20/2022 10:25:00 PM,DOM,34964545,886.988676,0.004550,0.047976
10/21/2022 2:20:00 AM,10/20/2022 10:20:00 PM,DOM,34964545,1011.885032,0.007918,0.232614
10/21/2022 2:15:00 AM,10/20/2022 10:15:00 PM,DOM,34964545,916.160425,0.004574,0.028316
10/21/2022 2:10:00 AM,10/20/2022 10:10:00 PM,DOM,34964545,622.955322,0.003052,-0.117536
10/21/2022 2:05:00 AM,10/20/2022 10:05:00 PM,DOM,34964545,678.489976,0.003344,-0.107849
10/21/2022 2:00:00 AM,10/20/2022 10:00:00 PM,DOM,34964545,873.871773,0.004384,0.043781
10/21/2022 1:55:00 AM,10/20/2022 9:55:00 PM,DOM,34964545,965.263939,0.149810,0.123423
10/21/2022 1:50:00 AM,10/20/2022 9:50:00 PM,DOM,34964545,1470.460438,0.085581,3.166994
10/21/2022 1:45:00 AM,10/20/2022 9:45:00 PM,DOM,34964545,1498.775921,0.011419,0.475765
10/21/2022 1:40:00 AM,10/20/2022 9:40:00 PM,DOM,34964545,1298.610933,0.019445,0.383379
10/21/2022 1:35:00 AM,10/20/2022 9:35:00 PM,DOM,34964545,1510.979843,0.007690,0.512559
10/21/2022 1:30:00 AM,10/20/2022 9:30:00 PM,DOM,34964545,1552.662527,0.007816,0.659211
10/21/2022 1:25:00 AM,10/20/2022 9:25:00 PM,DOM,34964545,1428.321676,0.017300,0.860324
10/21/2022 1:20:00 AM,10/20/2022 9:20:00 PM,DOM,34964545,1504.883036,0.011030,0.494065
10/21/2022 1:15:00 AM,10/20/2022 9:15:00 PM,DOM,34964545,1268.662448,0.007626,0.315656
10/21/2022 1:10:00 AM,10/20/2022 9:10:00 PM,DOM,34964545,837.541206,0.004279,0.022847
10/21/2022 1:05:00 AM,10/20/2022 9:05:00 PM,DOM,34964545,842.982413,0.004313,0.037739
10/21/2022 1:00:00 AM,10/20/2022 9:00:00 PM,DOM,34964545,891.022686,0.004553,0.048319
10/21/2022 12:55:00 AM,10/20/2022 8:55:00 PM,DOM,34964545,1250.353157,0.007536,0.303501
10/21/2022 12:50:00 AM,10/20/2022 8:50:00 PM,DOM,34964545,2079.418338,2.770659,2.448502
10/21/2022 12:45:00 AM,10/20/2022 8:45:00 PM,DOM,34964545,2418.851651,1.115751,1.337951
10/21/2022 12:40:00 AM,10/20/2022 8:40:00 PM,DOM,34964545,2419.956970,1.116251,1.339308
10/21/2022 12:35:00 AM,10/20/2022 8:35:00 PM,DOM,34964545,1451.332172,0.011141,0.469344
10/21/2022 12:30:00 AM,10/20/2022 8:30:00 PM,DOM,34964545,1691.138857,0.008487,1.038265
10/21/2022 12:25:00 AM,10/20/2022 8:25:00 PM,DOM,34964545,917.478286,0.004612,0.072542
10/21/2022 12:20:00 AM,10/20/2022 8:20:00 PM,DOM,34964545,935.061748,0.004755,0.067421
10/21/2022 12:15:00 AM,10/20/2022 8:15:00 PM,DOM,34964545,1385.529524,0.007037,0.427986
10/21/2022 12:10:00 AM,10/20/2022 8:10:00 PM,DOM,34964545,2122.206870,0.944333,0.676349
10/21/2022 12:05:00 AM,10/20/2022 8:05:00 PM,DOM,34964545,1089.350448,0.006139,0.308029
10/21/2022 12:00:00 AM,10/20/2022 8:00:00 PM,DOM,34964545,1286.152756,0.019436,0.375799
10/20/2022 11:55:00 PM,10/20/2022 7:55:00 PM,DOM,34964545,1258.309139,0.008875,0.312645
10/20/2022 11:50:00 PM,10/20/2022 7:50:00 PM,DOM,34964545,1538.422927,0.007998,-0.010072
10/20/2022 11:45:00 PM,10/20/2022 7:45:00 PM,DOM,34964545,1286.601670,0.019442,0.375911
10/20/2022 11:40:00 PM,10/20/2022 7:40:00 PM,DOM,34964545,1937.551379,0.009747,1.630109
10/20/2022 11:35:00 PM,10/20/2022 7:35:00 PM,DOM,34964545,1458.151773,0.007318,0.442638
10/20/2022 11:30:00 PM,10/20/2022 7:30:00 PM,DOM,34964545,1284.912816,0.017500,0.391686
10/20/2022 11:25:00 PM,10/20/2022 7:25:00 PM,DOM,34964545,1278.356841,0.013263,0.356676
10/20/2022 11:20:00 PM,10/20/2022 7:20:00 PM,DOM,34964545,1501.726252,0.018623,0.973163
10/20/2022 11:15:00 PM,10/20/2022 7:15:00 PM,DOM,34964545,1656.759619,0.101986,-3.664847
10/20/2022 11:10:00 PM,10/20/2022 7:10:00 PM,DOM,34964545,1253.608991,0.007556,0.304291
10/20/2022 11:05:00 PM,10/20/2022 7:05:00 PM,DOM,34964545,1291.580816,0.006554,0.072859
10/20/2022 11:00:00 PM,10/20/2022 7:00:00 PM,DOM,34964545,998.593804,0.005054,0.046460
10/20/2022 10:55:00 PM,10/20/2022 6:55:00 PM,DOM,34964545,1919.970648,0.021943,0.621537
10/20/2022 10:50:00 PM,10/20/2022 6:50:00 PM,DOM,34964545,1912.248364,0.029034,0.670235
10/20/2022 10:45:00 PM,10/20/2022 6:45:00 PM,DOM,34964545,2144.620502,0.010829,0.750560
10/20/2022 10:40:00 PM,10/20/2022 6:40:00 PM,DOM,34964545,17573.986522,8.474056,15.490339
10/20/2022 10:35:00 PM,10/20/2022 6:35:00 PM,DOM,34964545,2050.008927,0.015376,0.597655
10/20/2022 10:30:00 PM,10/20/2022 6:30:00 PM,DOM,34964545,4186.097364,0.021022,1.545239
10/20/2022 10:25:00 PM,10/20/2022 6:25:00 PM,DOM,34964545,1105.297530,0.015725,0.871572
10/20/2022 10:20:00 PM,10/20/2022 6:20:00 PM,DOM,34964545,395023.304399,1.961711,11.791948
10/20/2022 10:15:00 PM,10/20/2022 6:15:00 PM,DOM,34964545,1029.811627,0.013874,0.698883
10/20/2022 10:10:00 PM,10/20/2022 6:10:00 PM,DOM,34964545,1088.552399,0.006135,0.308050
10/20/2022 10:05:00 PM,10/20/2022 6:05:00 PM,DOM,34964545,873.786554,0.004399,0.232240
10/20/2022 10:00:00 PM,10/20/2022 6:00:00 PM,DOM,34964545,856.669264,0.005049,0.209281
10/20/2022 9:55:00 PM,10/20/2022 5:55:00 PM,DOM,34964545,-1266022.593503,-6.570312,-51.810549
10/20/2022 9:50:00 PM,10/20/2022 5:50:00 PM,DOM,34964545,52068.654433,0.261676,49.997906
10/20/2022 9:45:00 PM,10/20/2022 5:45:00 PM,DOM,34964545,9.191318,0.000024,0.252901
10/20/2022 9:40:00 PM,10/20/2022 5:40:00 PM,DOM,34964545,8159.248419,5.412597,8.849733
10/20/2022 9:35:00 PM,10/20/2022 5:35:00 PM,DOM,34964545,44767.869154,0.355495,5.955407
10/20/2022 9:30:00 PM,10/20/2022 5:30:00 PM,DOM,34964545,422864.820569,2.122680,15.236625
10/20/2022 9:25:00 PM,10/20/2022 5:25:00 PM,DOM,34964545,1585904.188144,-5.181848,2644.996650
10/20/2022 9:20:00 PM,10/20/2022 5:20:00 PM,DOM,34964545,34442.567581,0.176906,1.942268
10/20/2022 9:15:00 PM,10/20/2022 5:15:00 PM,DOM,34964545,-35759.849293,-0.180036,-1.369264
10/20/2022 9:10:00 PM,10/20/2022 5:10:00 PM,DOM,34964545,1218.996003,0.006180,0.417783
10/20/2022 9:05:00 PM,10/20/2022 5:05:00 PM,DOM,34964545,1058.167906,0.005883,0.275154
10/20/2022 9:00:00 PM,10/20/2022 5:00:00 PM,DOM,34964545,-166697.934526,-102.108048,-103.844577
10/20/2022 8:55:00 PM,10/20/2022 4:55:00 PM,DOM,34964545,107.744155,0.006144,-0.125090
10/20/2022 8:50:00 PM,10/20/2022 4:50:00 PM,DOM,34964545,1000.066181,0.010548,0.215364
10/20/2022 8:45:00 PM,10/20/2022 4:45:00 PM,DOM,34964545,2387.315101,0.057632,1.284153
10/20/2022 8:40:00 PM,10/20/2022 4:40:00 PM,DOM,34964545,1200.050900,0.043522,1.573267
10/20/2022 8:35:00 PM,10/20/2022 4:35:00 PM,DOM,34964545,901.538678,0.004550,0.052670
10/20/2022 8:30:00 PM,10/20/2022 4:30:00 PM,DOM,34964545,1205.193495,0.006131,0.346079
10/20/2022 8:25:00 PM,10/20/2022 4:25:00 PM,DOM,34964545,770.433437,0.002029,0.036879
10/20/2022 8:20:00 PM,10/20/2022 4:20:00 PM,DOM,34964545,20357.380057,0.119551,0.930716
10/20/2022 8:15:00 PM,10/20/2022 4:15:00 PM,DOM,34964545,139.751644,0.000706,-0.406810
10/20/2022 8:10:00 PM,10/20/2022 4:10:00 PM,DOM,34964545,802.277191,0.001923,0.037983
10/20/2022 8:05:00 PM,10/20/2022 4:05:00 PM,DOM,34964545,802.277191,0.001923,0.037983
10/20/2022 8:00:00 PM,10/20/2022 4:00:00 PM,DOM,34964545,1161.173807,0.005909,0.303198
10/20/2022 7:55:00 PM,10/20/2022 3:55:00 PM,DOM,34964545,930.130014,0.004342,0.060479
10/20/2022 7:50:00 PM,10/20/2022 3:50:00 PM,DOM,34964545,1362.805406,0.062961,2.329123
10/20/2022 7:45:00 PM,10/20/2022 3:45:00 PM,DOM,34964545,1378.497305,0.007002,0.429749
10/20/2022 7:40:00 PM,10/20/2022 3:40:00 PM,DOM,34964545,-419.691889,-0.048197,-0.076692
10/20/2022 7:35:00 PM,10/20/2022 3:35:00 PM,DOM,34964545,1271.307475,0.018650,0.399081
10/20/2022 7:30:00 PM,10/20/2022 3:30:00 PM,DOM,34964545,4841.952469,0.025107,0.787623
10/20/2022 7:25:00 PM,10/20/2022 3:25:00 PM,DOM,34964545,-519.401205,-0.001222,2.454354
